EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8
0.06307936457222407,-0.31436812456094027,-0.49549162399038477,-0.21706418755362938,0.7589805925306502,-0.5875422650515462,-0.15676560404118195,-0.14544583127623242
0.0816675418467103,-0.4001477912470344,-0.4670602093351602,-0.39919939465375165,0.9340153310724861,-0.33762670638668146,0.18902128908765545,-0.036613173149877894
0.11436819159920121,-0.3348930592280685,-0.25333250426743026,-0.46171020508385613,0.9843333486206962,-0.10047794251803635,0.4401796094082302,0.00018517629026836723
0.12495595313073941,-0.14464801031592492,0.037512702635389764,-0.36346758614839036,0.8535637220991064,0.030937056547345645,0.49322368405490674,-0.018025271743565573
0.08089187847695796,0.09176085554441397,0.2676857270184157,-0.10934245421571392,0.5410919721112255,0.03703789525611875,0.34071659048379,-0.04383183962094364
-0.02409937896374195,0.2793533093739916,0.33068875849997204,0.2489825538529366,0.11942460780231602,-0.03396447728846935,0.07826467049546701,-0.030372603953759705
-0.1595316272487279,0.35056342029285603,0.19809667640082085,0.6218399564021654,-0.28389389598646886,-0.10264154282214032,-0.1435714819926133,0.04208668595418615
-0.26612665475613345,0.2924540854735659,-0.06873565196426792,0.9016733115432992,-0.5363691082571034,-0.10437421224643009,-0.19710888085265532,0.1570993102121551
-0.28060850097542855,0.14518630170377858,-0.34719270622072995,0.9935816649703335,-0.5612354103139091,-0.021796622198616677,-0.04228287109582995,0.27221986635216533
-0.16809611008067907,-0.024070410148866826,-0.5096177510978196,0.849419013321509,-0.3784519538124437,0.11048226315636618,0.2554264139726342,0.3399148959573978
0.05239795186318082,-0.1554962416116317,-0.48205220150523154,0.4930061339492151,-0.1019896750139831,0.22811428882242357,0.5593363588065212,0.32705619328749574
0.3041364375367561,-0.2213596526450102,-0.2780828364099471,0.022674097500036895,0.1101793307494472,0.2723727034126244,0.7262277283322598,0.2251486427254098
0.4779676358208126,-0.23115307519724304,0.008977556344874972,-0.4170911479327812,0.1318167488223491,0.2200148711826654,0.6686800981338703,0.051239604333171436
0.47985223850664227,-0.21798639245546272,0.2522597521489351,-0.6898889551617238,-0.06733550637117516,0.09358031934693112,0.38917913236910234,-0.1562675727675454
0.2787558573049671,-0.21461579311909448,0.3528973737198561,-0.726012860735973,-0.40192923397004626,-0.05147511782843036,-0.024871126979804512,-0.34449394745127826
-0.07146766380996261,-0.23052080248340026,0.28607168218753865,-0.5549832021646343,-0.7069597246870197,-0.15521442483110118,-0.44051552533092614,-0.4571595570477215
-0.4502912643156998,-0.24164926387436828,0.10912067103951631,-0.2906805281833089,-0.812904868199544,-0.1826975042665021,-0.7353640192524727,-0.4515271757783466
-0.7202124478179482,-0.20092624555013402,-0.07092603580436903,-0.07355676345638086,-0.6256612688296819,-0.14016168495140527,-0.8457354803560858,-0.31758263107396534
-0.782002738044755,-0.06802358043258333,-0.15282094086705833,-0.0005503061168955088,-0.17509656400784804,-0.07012197569751481,-0.7851229738281036,-0.08929215032191136
-0.6093580168526921,0.15610739936919668,-0.09131858646375016,-0.08108530894630382,0.3904713485184044,-0.027194447174897537,-0.6253222005884441,0.16280318825982906
-0.25153132343643336,0.41184245176530837,0.0824674895811789,-0.24158330148034418,0.8630803977716941,-0.04561363415036276,-0.4517052544045582,0.3592633313979586
0.19015019719606788,0.5964354677491872,0.2792396003839296,-0.37227132601487184,1.0622317802850616,-0.11513591108687216,-0.3177086264876948,0.4471282137232567
0.5969447634467743,0.6100297462791782,0.3973306744956571,-0.3868538519044109,0.9118825520956926,-0.1805930752871902,-0.2230685197322261,0.42247663582968303
0.864891526761796,0.4100698610780804,0.37257559043319605,-0.2615873343679906,0.47320166496926935,-0.1695038852948125,-0.12568571187313904,0.32601969492170335
0.9275666966671801,0.04397109335773329,0.20856316971371303,-0.03650236007961024,-0.08139391348037149,-0.0358009226185542,0.022611100920648792,0.21468304608094008
0.7682494111112789,-0.36083086785672686,-0.025417498146829032,0.2143743089362688,-0.5415702610765711,0.2042214724073952,0.23875740929656716,0.1273075450915033
0.42231823023244286,-0.6482639499863504,-0.2260651109238842,0.4212136207285746,-0.7472396582990226,0.46657309738590685,0.49087300906457004,0.0653410575361454
-0.029926942848981956,-0.702653324393064,-0.3026125295581798,0.5433009140665045,-0.6520884959740352,0.6327967141846447,0.7089888194349963,-0.0009720271340382936
-0.4800174015795259,-0.5014356463156922,-0.21857708377752885,0.5723683895681533,-0.33473580452306445,0.6083635431752714,0.8167317128662895,-0.10623794274918034
-0.8160380087200226,-0.12548958800407486,-0.011033257999176765,0.5205605256074609,0.04509885222446946,0.3765573165439138,0.7666029453229196,-0.2603755983762705
-0.9511268129495571,0.2777273184607113,0.22242550131469188,0.40568433820835964,0.32266937579882166,0.01701923371982001,0.5620868459999395,-0.4340685360085914
-0.8490394823853622,0.5597836695864964,0.3654835036203933,0.2435396264069077,0.4005597630181234,-0.3250973446807547,0.2586049321176724,-0.5680663583056352
-0.5384563740243993,0.6336056938102897,0.3352899984006805,0.049718072657765004,0.2851957076222438,-0.5065799570978116,-0.05479444714152675,-0.6010967238874493
-0.10866233603039205,0.5034633317006667,0.11987046750957134,-0.1537306661591671,0.07314483046162336,-0.45596187107377345,-0.2853639691999143,-0.5006550841669076
0.3157866191796344,0.25104842584247383,-0.2164690578651633,-0.33478646206958446,-0.10370584883048181,-0.2087615228724744,-0.3688987889447503,-0.2802531419496582
0.615557353416017,-0.011744614377880743,-0.5592740837730755,-0.45693623662415467,-0.14615963933438586,0.11033306586086965,-0.2949092976771629,0.0045943773943061175
0.718056748189853,-0.1972923228250062,-0.7867567145977125,-0.4924861997957027,-0.035428196355933576,0.3482471112903544,-0.11562227693729502,0.2779332027226097
0.6222203867057188,-0.27626238544177834,-0.8115002203226559,-0.43587225831930076,0.16208931147969144,0.3955381988626867,0.0682774203392923,0.4714477006032159
0.39408557441369935,-0.2762340683409803,-0.6087404764666956,-0.3081288369324546,0.33314025490531207,0.2344575691877409,0.1456940732529929,0.546962979889176
0.13427201069285818,-0.25040565071793525,-0.2254208104971361,-0.14867224938928733,0.37666981455710247,-0.05850135960730616,0.04595206867231398,0.5050371902758712
-0.06692920993737053,-0.23781763806052553,0.2314385429844636,0.0022565784556987053,0.25161913883760173,-0.35495557140661954,-0.21962251294650442,0.37782297979937396
-0.16508965538618417,-0.23878332041608602,0.6249093123255741,0.12157393122306108,-0.009165185933947191,-0.5396610850986864,-0.548981478860265,0.21142604171120066
-0.17211355976496986,-0.21845983637768354,0.8303155346977176,0.21148574453260305,-0.3201344179045634,-0.5641364445327549,-0.7847197923587855,0.047597848915507196
-0.1392889819507226,-0.13514459896013659,0.7781990346531487,0.29175912242356705,-0.582144976225381,-0.46084513702442476,-0.783218012841781,-0.08605602773373264
-0.12327516845778336,0.024384351056899328,0.48381419284741284,0.3790225217325131,-0.7180046763508623,-0.3128750665125347,-0.487638301796473,-0.17466075844945636
-0.1528921357460745,0.2255388463898013,0.0496467127896787,0.4653465656097163,-0.6917813631752896,-0.20002050600919563,0.03195238011224254,-0.20927864339329175
-0.21463447759142443,0.39691827101979915,-0.3655858708886117,0.5117962858405584,-0.5111136778961698,-0.15398946076815678,0.596016990853194,-0.18407918738017345
-0.2652301878587609,0.4660540290645879,-0.604744661012059,0.4654134917532163,-0.2186621497769939,-0.1467786829463872,0.9875343009414401,-0.10167645453632707
-0.26285441352929645,0.3972378320235006,-0.5755364278829072,0.29257194373782525,0.12058900816042148,-0.1150081975845366,1.0465227373278965,0.018311799218034414
-0.19567191047160679,0.20834402472134939,-0.290870620432921,0.0083078476143474,0.43256916566856096,-0.003111010557665803,0.7423038952264744,0.1371804251008133
-0.08836152561390039,-0.040629789435298776,0.1344248003913639,-0.31885607647517655,0.647760911289927,0.20002038628969432,0.18945029165163008,0.2074931702141915
0.016447854736196702,-0.27623152172372234,0.5309829481223488,-0.5924158768421042,0.7161311561822034,0.45058797491840863,-0.39952517689189954,0.1925843267683978
0.08717290781101493,-0.4387674842215393,0.7450910653082544,-0.7305382414838553,0.6218408345767484,0.6701622290321497,-0.8026878273488423,0.08448448572774449
0.12195117058784205,-0.4953906886290737,0.6997294560573165,-0.7024614505944746,0.39240529259082496,0.784843173117453,-0.878860454892492,-0.09006093033272312
0.14474525975069166,-0.4389550309799559,0.4201991343790459,-0.5392224039938873,0.09561665367886564,0.7617448571081632,-0.6208805246759143,-0.27852289452032386
0.18287041085815725,-0.281570335715389,0.015901031308499916,-0.31377161807135406,-0.17885959516997885,0.6229203078789354,-0.1509743917761026,-0.4217161158640585
0.24292236402468542,-0.05150653357659143,-0.37027931906800865,-0.10244334435513634,-0.3489644266220442,0.42935433749385554,0.3370646020352481,-0.474680031735077
0.30269547441496997,0.20559591285718656,-0.6209102443986397,0.04996494366178527,-0.3697381512354894,0.24444943496342791,0.6615716742518856,-0.4211806601802036
0.3246448262604299,0.42800085098979485,-0.6859281241425634,0.1422287619967473,-0.25005619671425744,0.09831320727146738,0.7251764700502986,-0.2767065456660554
0.2814052916124525,0.5494094515297547,-0.5909563546521185,0.20169630742339917,-0.04897530910029216,-0.0257407566114796,0.544777971468293,-0.07989341940301137
0.17627603515318344,0.5214630650004667,-0.41062337175046265,0.25514457739033136,0.14696685388092923,-0.17357280290387792,0.22903521806324317,0.1226368421125245
0.04491863246427265,0.3379131581279378,-0.22223278006269595,0.3059348244078299,0.2567211356979462,-0.3812240495082483,-0.08209555109614167,0.29114882979657636
-0.06386031515008563,0.046011432329204176,-0.06606244929159989,0.3323356311630828,0.2361212727613014,-0.6381043755413918,-0.28381508396259386,0.40231154295845933
-0.11709044513515875,-0.2646923730790874,0.06457104838952282,0.30760419962609353,0.09639921061992254,-0.8760559914971324,-0.34646792729060716,0.45131198353583885
-0.11846362573417671,-0.4935957461394848,0.19889970575571317,0.22757707456933482,-0.09832716394305704,-0.9939007758368381,-0.3132966086560974,0.4470714001494555
-0.10715463759676787,-0.5659841440085024,0.3487877055835662,0.1251122681766625,-0.2564289308646505,-0.9068939048100206,-0.26317518194931244,0.4034637440818601
-0.1333890973409291,-0.4585735473870536,0.48382615921015837,0.05814544763690249,-0.2993611332045493,-0.5957675436307726,-0.261130001831433,0.33104351487629013
-0.22396135712773396,-0.20438792738810851,0.5419967862741601,0.0756955397624835,-0.20045638856103523,-0.12897602695619703,-0.32148624439803514,0.2329866649904885
-0.358918629594858,0.12076382412474679,0.47079447943289116,0.18217143562983615,-0.002096928548578544,0.3553745319382546,-0.3996502415731811,0.10647111110235505
-0.4759813836267005,0.4214878945369177,0.2707439421062402,0.3236796354596059,0.19984015164929175,0.7020150942113391,-0.414930880714607,-0.05103148838552668
-0.5030343887970181,0.6081359590048988,0.009637265495571506,0.4082756768089946,0.2983163013496087,0.803059493054681,-0.2936455042068229,-0.23235958861163722
-0.400748958060259,0.6205988982532429,-0.20614321719038695,0.3522873748135238,0.2239755424131389,0.6452451443290372,-0.012788607954333175,-0.4126176293837726
-0.189331440847924,0.447605178921022,-0.28915658209085593,0.12838380722892614,-0.02201516036031458,0.3162574318954839,0.3772048015173941,-0.5491574156705894
0.058117233782160584,0.13572655601753675,-0.22320121579973207,-0.21230435633043376,-0.3644938374677312,-0.035263467120138836,0.7641882375325326,-0.5936599772871758
0.2529304806236801,-0.21923494136567792,-0.07694425319186282,-0.5589311432919091,-0.6805779138230883,-0.2678531459519228,1.0176275909400303,-0.5129968487129364
0.3375150819519556,-0.5011396392297441,0.03241237022736621,-0.7927787948719336,-0.8450737614887638,-0.3096123826408195,1.0433293180801906,-0.3090320546058524
0.31461472613591407,-0.6149944488049343,0.00649375688650213,-0.8447411880620715,-0.7775654319993008,-0.18397810309330856,0.8224376723106195,-0.026768963634219003
0.24275245210884713,-0.5242499547585898,-0.1740911729617856,-0.7263475550714334,-0.47294140161712417,0.011539632932923738,0.41616916467360543,0.25490696057701184
0.2002878232741936,-0.26665093038533766,-0.4316572987500401,-0.5163864585618347,-0.003560225387754329,0.15936853877915044,-0.06350919457819793,0.44835070736350097
0.23785054512803344,0.05957902797443268,-0.6265688752156301,-0.3108998329201071,0.5075736137478793,0.17994549398597642,-0.4996691192088445,0.48972400702845925
0.3458245126261412,0.3339594731475676,-0.6271288833243391,-0.16654979890417326,0.9317844345726756,0.06679218852260134,-0.8087558219776453,0.3660463502600956
0.4559110986914487,0.45984732269612255,-0.3777945306996227,-0.0716889565182523,1.1788529545327886,-0.11484862730561082,-0.954980258763847,0.12389843617926422
0.47707277532712283,0.3984760801898978,0.068009389591424,0.03777266176749551,1.2204712298533973,-0.26202973921307515,-0.9403498013437732,-0.14635749312560004
0.34684789881534905,0.17769209924935905,0.5650791823180719,0.22834287201587045,1.0832910252466426,-0.28355121877128037,-0.7845806320820224,-0.34555390988901835
0.0705085494530014,-0.1249097915982056,0.9346270455261307,0.5157699296002163,0.8195256383650111,-0.14243433659139856,-0.5129216973597007,-0.40462269040525733
-0.2727820262608565,-0.41313333689072546,1.0373871774966275,0.8409931130163959,0.4762842930705062,0.1266543068879796,-0.16008876943948075,-0.3099110630737774
-0.56070094344779,-0.6021893815967343,0.8307483190809452,1.0901862315277326,0.08286690771114434,0.43140122552403976,0.21761910251021704,-0.10445861549182035
-0.6815716597079979,-0.6372489285462557,0.38693733044544093,1.148383001740006,-0.34004220014046405,0.659857262383199,0.5392243261577209,0.13331755268500461
-0.5867764148987193,-0.5004970023755322,-0.1345485823042328,0.9572314466556526,-0.7614972689468013,0.7251841944686169,0.7166987538408391,0.32230053176763424
-0.31714328235907874,-0.21328783712846688,-0.5496655759111635,0.5461329609505765,-1.129382093819778,0.5979252154568353,0.6894348002781194,0.40814880771219136
0.011026335470499207,0.16321649342786987,-0.7238520523534888,0.022116695200463835,-1.3774461206381199,0.31313052884519665,0.4582309576169636,0.3785677598424963
0.25676954320531353,0.5342121474058099,-0.6271366786450161,-0.4740771947528738,-1.4463788291343638,-0.0485733834945307,0.09862958556093734,0.26135156719910735
0.3199801996813632,0.7923849844991456,-0.3442357075529887,-0.822754813098653,-1.305597678230299,-0.39543198032706767,-0.258213271777083,0.10958794486065616
0.1896785010906523,0.8538787051051626,-0.03149767558311405,-0.9651275558949167,-0.9640702929480309,-0.6577251506404292,-0.4736222198216551,-0.01878625996948602
-0.050793254183565006,0.6954485734105563,0.1606651967079128,-0.9121642629454022,-0.46820652741155194,-0.8044270777534451,-0.4594937973806324,-0.08067884267612463
-0.2661444380012712,0.3715741460926984,0.16081183953510172,-0.7236237574210591,0.10719608547755996,-0.8375666548851464,-0.21994062100761255,-0.06143634305285372
-0.33766026900934776,-0.0033680274960183622,0.006655141784128653,-0.47404057338379213,0.6694390193289854,-0.7717461607190181,0.14458186467115905,0.021654463845732413
-0.2218380893049599,-0.3036313955837773,-0.18255177980998535,-0.22611932713805827,1.1202277385392216,-0.6155405883620247,0.47564104331678686,0.12658644165914437
